2.600000000000000000e+01,4.161319890009165801e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.700000000000000000e+01,4.271310724106324730e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.800000000000000000e+01,4.500458295142071297e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.900000000000000000e+01,4.665444546287809136e-01,8.000000000000000000e+00,7.500000000000000000e-01
3.000000000000000000e+01,4.784601283226397883e-01,8.000000000000000000e+00,7.500000000000000000e-01
3.100000000000000000e+01,4.922089825847846267e-01,8.000000000000000000e+00,7.500000000000000000e-01
3.200000000000000000e+01,5.077910174152153733e-01,8.000000000000000000e+00,7.500000000000000000e-01
3.300000000000000000e+01,5.224564619615031935e-01,8.000000000000000000e+00,7.500000000000000000e-01
3.400000000000000000e+01,5.398716773602200147e-01,8.000000000000000000e+00,7.500000000000000000e-01
3.500000000000000000e+01,5.490375802016498330e-01,8.000000000000000000e+00,7.500000000000000000e-01
3.600000000000000000e+01,5.591200733272226886e-01,8.000000000000000000e+00,7.500000000000000000e-01
3.700000000000000000e+01,5.737855178735105088e-01,8.000000000000000000e+00,7.500000000000000000e-01
3.800000000000000000e+01,5.893675527039413664e-01,8.000000000000000000e+00,7.500000000000000000e-01
3.900000000000000000e+01,6.067827681026580766e-01,8.000000000000000000e+00,7.500000000000000000e-01
4.000000000000000000e+01,6.168652612282309322e-01,8.000000000000000000e+00,7.500000000000000000e-01
4.100000000000000000e+01,6.214482126489458969e-01,8.000000000000000000e+00,7.500000000000000000e-01
4.200000000000000000e+01,6.287809349220898625e-01,8.000000000000000000e+00,7.500000000000000000e-01
4.300000000000000000e+01,6.379468377635196807e-01,8.000000000000000000e+00,7.500000000000000000e-01
4.400000000000000000e+01,6.461961503208065727e-01,8.000000000000000000e+00,7.500000000000000000e-01
4.500000000000000000e+01,6.654445462878093576e-01,8.000000000000000000e+00,7.500000000000000000e-01
4.600000000000000000e+01,6.791934005499541405e-01,8.000000000000000000e+00,7.500000000000000000e-01
4.700000000000000000e+01,6.865261228230981061e-01,8.000000000000000000e+00,7.500000000000000000e-01
4.800000000000000000e+01,6.929422548120990344e-01,8.000000000000000000e+00,7.500000000000000000e-01
4.900000000000000000e+01,7.021081576535288526e-01,8.000000000000000000e+00,7.500000000000000000e-01
5.000000000000000000e+01,7.121906507791017082e-01,8.000000000000000000e+00,7.500000000000000000e-01
5.100000000000000000e+01,7.204399633363886002e-01,8.000000000000000000e+00,7.500000000000000000e-01
5.200000000000000000e+01,7.305224564619614558e-01,8.000000000000000000e+00,7.500000000000000000e-01
5.300000000000000000e+01,7.360219981668194578e-01,8.000000000000000000e+00,7.500000000000000000e-01
5.400000000000000000e+01,7.488542621448213144e-01,8.000000000000000000e+00,7.500000000000000000e-01
5.500000000000000000e+01,7.571035747021082063e-01,8.000000000000000000e+00,7.500000000000000000e-01
5.600000000000000000e+01,7.681026581118239882e-01,8.000000000000000000e+00,7.500000000000000000e-01
5.700000000000000000e+01,7.736021998166819902e-01,8.000000000000000000e+00,7.500000000000000000e-01
5.800000000000000000e+01,7.809349220898258448e-01,8.000000000000000000e+00,7.500000000000000000e-01
5.900000000000000000e+01,7.910174152153987004e-01,8.000000000000000000e+00,7.500000000000000000e-01
6.000000000000000000e+01,7.983501374885426660e-01,8.000000000000000000e+00,7.500000000000000000e-01
6.100000000000000000e+01,8.111824014665444116e-01,8.000000000000000000e+00,7.500000000000000000e-01
6.200000000000000000e+01,8.221814848762603045e-01,8.000000000000000000e+00,7.500000000000000000e-01
6.300000000000000000e+01,8.249312557286893055e-01,8.000000000000000000e+00,7.500000000000000000e-01
6.400000000000000000e+01,8.322639780018331601e-01,8.000000000000000000e+00,7.500000000000000000e-01
6.500000000000000000e+01,8.368469294225481248e-01,8.000000000000000000e+00,7.500000000000000000e-01
6.600000000000000000e+01,8.423464711274060157e-01,8.000000000000000000e+00,7.500000000000000000e-01
6.700000000000000000e+01,8.469294225481209804e-01,8.000000000000000000e+00,7.500000000000000000e-01
6.800000000000000000e+01,8.533455545371219086e-01,8.000000000000000000e+00,7.500000000000000000e-01
6.900000000000000000e+01,8.588450962419797996e-01,8.000000000000000000e+00,7.500000000000000000e-01
7.000000000000000000e+01,8.625114573785518379e-01,8.000000000000000000e+00,7.500000000000000000e-01
7.100000000000000000e+01,8.670944087992666915e-01,8.000000000000000000e+00,7.500000000000000000e-01
7.200000000000000000e+01,8.735105407882676198e-01,8.000000000000000000e+00,7.500000000000000000e-01
7.300000000000000000e+01,8.762603116406966208e-01,8.000000000000000000e+00,7.500000000000000000e-01
7.400000000000000000e+01,8.808432630614115855e-01,8.000000000000000000e+00,7.500000000000000000e-01
7.500000000000000000e+01,8.890925756186984774e-01,8.000000000000000000e+00,7.500000000000000000e-01
7.600000000000000000e+01,8.918423464711273674e-01,8.000000000000000000e+00,7.500000000000000000e-01
7.700000000000000000e+01,8.927589367552704047e-01,8.000000000000000000e+00,7.500000000000000000e-01
7.800000000000000000e+01,8.964252978918423320e-01,8.000000000000000000e+00,7.500000000000000000e-01
7.900000000000000000e+01,8.991750687442713330e-01,8.000000000000000000e+00,7.500000000000000000e-01
8.000000000000000000e+01,9.037580201649862977e-01,8.000000000000000000e+00,7.500000000000000000e-01
8.100000000000000000e+01,9.065077910174151876e-01,8.000000000000000000e+00,7.500000000000000000e-01
8.200000000000000000e+01,9.120073327222731896e-01,8.000000000000000000e+00,7.500000000000000000e-01
8.300000000000000000e+01,9.138405132905591532e-01,8.000000000000000000e+00,7.500000000000000000e-01
8.400000000000000000e+01,9.202566452795600815e-01,8.000000000000000000e+00,7.500000000000000000e-01
8.500000000000000000e+01,9.230064161319889715e-01,8.000000000000000000e+00,7.500000000000000000e-01
8.600000000000000000e+01,9.257561869844179725e-01,8.000000000000000000e+00,7.500000000000000000e-01
8.700000000000000000e+01,9.294225481209898998e-01,8.000000000000000000e+00,7.500000000000000000e-01
8.800000000000000000e+01,9.312557286892758635e-01,8.000000000000000000e+00,7.500000000000000000e-01
8.900000000000000000e+01,9.349220898258477908e-01,8.000000000000000000e+00,7.500000000000000000e-01
9.000000000000000000e+01,9.367552703941338654e-01,8.000000000000000000e+00,7.500000000000000000e-01
9.100000000000000000e+01,9.395050412465627554e-01,8.000000000000000000e+00,7.500000000000000000e-01
9.200000000000000000e+01,9.395050412465627554e-01,8.000000000000000000e+00,7.500000000000000000e-01
9.300000000000000000e+01,9.459211732355636837e-01,8.000000000000000000e+00,7.500000000000000000e-01
9.400000000000000000e+01,9.459211732355636837e-01,8.000000000000000000e+00,7.500000000000000000e-01
9.500000000000000000e+01,9.468377635197067210e-01,8.000000000000000000e+00,7.500000000000000000e-01
9.600000000000000000e+01,9.495875343721356110e-01,8.000000000000000000e+00,7.500000000000000000e-01
9.700000000000000000e+01,9.523373052245646120e-01,8.000000000000000000e+00,7.500000000000000000e-01
9.800000000000000000e+01,9.541704857928505756e-01,8.000000000000000000e+00,7.500000000000000000e-01
9.900000000000000000e+01,9.541704857928505756e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.000000000000000000e+02,9.541704857928505756e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.010000000000000000e+02,9.569202566452795766e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.020000000000000000e+02,9.569202566452795766e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.030000000000000000e+02,9.596700274977085776e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.040000000000000000e+02,9.596700274977085776e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.050000000000000000e+02,9.615032080659945413e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.060000000000000000e+02,9.624197983501374676e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.070000000000000000e+02,9.624197983501374676e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.080000000000000000e+02,9.651695692025664686e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.090000000000000000e+02,9.651695692025664686e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.100000000000000000e+02,9.660861594867093949e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.110000000000000000e+02,9.679193400549954696e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.120000000000000000e+02,9.697525206232814332e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.130000000000000000e+02,9.706691109074243595e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.140000000000000000e+02,9.706691109074243595e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.150000000000000000e+02,9.706691109074243595e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.160000000000000000e+02,9.715857011915673969e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.170000000000000000e+02,9.715857011915673969e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.180000000000000000e+02,9.715857011915673969e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.190000000000000000e+02,9.715857011915673969e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.200000000000000000e+02,9.734188817598533605e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.210000000000000000e+02,9.743354720439962868e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.220000000000000000e+02,9.752520623281393242e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.230000000000000000e+02,9.752520623281393242e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.240000000000000000e+02,9.780018331805683252e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.250000000000000000e+02,9.780018331805683252e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.260000000000000000e+02,9.789184234647112515e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.270000000000000000e+02,9.789184234647112515e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.280000000000000000e+02,9.798350137488542888e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.290000000000000000e+02,9.807516040329972151e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.300000000000000000e+02,9.807516040329972151e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.310000000000000000e+02,9.825847846012831788e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.320000000000000000e+02,9.825847846012831788e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.330000000000000000e+02,9.825847846012831788e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.340000000000000000e+02,9.825847846012831788e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.350000000000000000e+02,9.825847846012831788e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.360000000000000000e+02,9.835013748854262161e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.370000000000000000e+02,9.835013748854262161e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.380000000000000000e+02,9.835013748854262161e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.390000000000000000e+02,9.844179651695692534e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.400000000000000000e+02,9.853345554537121798e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.410000000000000000e+02,9.853345554537121798e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.420000000000000000e+02,9.853345554537121798e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.430000000000000000e+02,9.853345554537121798e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.440000000000000000e+02,9.853345554537121798e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.450000000000000000e+02,9.862511457378552171e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.460000000000000000e+02,9.871677360219981434e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.470000000000000000e+02,9.871677360219981434e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.480000000000000000e+02,9.880843263061411808e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.490000000000000000e+02,9.908340971585700707e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.500000000000000000e+02,9.908340971585700707e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.510000000000000000e+02,9.908340971585700707e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.520000000000000000e+02,9.908340971585700707e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.530000000000000000e+02,9.908340971585700707e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.540000000000000000e+02,9.908340971585700707e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.550000000000000000e+02,9.917506874427131081e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.560000000000000000e+02,9.926672777268561454e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.570000000000000000e+02,9.935838680109990717e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.580000000000000000e+02,9.935838680109990717e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.590000000000000000e+02,9.935838680109990717e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.600000000000000000e+02,9.935838680109990717e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.610000000000000000e+02,9.935838680109990717e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.620000000000000000e+02,9.935838680109990717e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.630000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.640000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.650000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.660000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.670000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.680000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.690000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.700000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.710000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.720000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.730000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.740000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.750000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.760000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.770000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.780000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.790000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.800000000000000000e+02,9.945004582951421090e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.810000000000000000e+02,9.963336388634280727e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.820000000000000000e+02,9.972502291475709990e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.830000000000000000e+02,9.972502291475709990e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.840000000000000000e+02,9.972502291475709990e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.850000000000000000e+02,9.972502291475709990e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.860000000000000000e+02,9.981668194317140363e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.870000000000000000e+02,9.981668194317140363e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.880000000000000000e+02,9.981668194317140363e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.890000000000000000e+02,9.981668194317140363e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.900000000000000000e+02,9.981668194317140363e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.910000000000000000e+02,9.981668194317140363e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.920000000000000000e+02,9.981668194317140363e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.930000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.940000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.950000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.960000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.970000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.980000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
1.990000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.000000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.010000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.020000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.030000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.040000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.050000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.060000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.070000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.080000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.090000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.100000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.110000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.120000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.130000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.140000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.150000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.160000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.170000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.180000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.190000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.200000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.210000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.220000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.230000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.240000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.250000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.260000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.270000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.280000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.290000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.300000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.310000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.320000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.330000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.340000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.350000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.360000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.370000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.380000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.390000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.400000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.410000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.420000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.430000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.440000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.450000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.460000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.470000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.480000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.490000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.500000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.510000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.520000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.530000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.540000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.550000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.560000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.570000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.580000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.590000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.600000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.610000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.620000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.630000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.640000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.650000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.660000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.670000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.680000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.690000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.700000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.710000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.720000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.730000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.740000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.750000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.760000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.770000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.780000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.790000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.800000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.810000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.820000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.830000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.840000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.850000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.860000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.870000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.880000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.890000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
2.900000000000000000e+02,9.990834097158569627e-01,8.000000000000000000e+00,7.500000000000000000e-01
