8.900000000000000000e+01,9.379115710253997928e-01,4.400000000000000000e+01,1.499999999999999944e-01
9.000000000000000000e+01,9.388523047977422875e-01,4.400000000000000000e+01,1.499999999999999944e-01
9.100000000000000000e+01,9.416745061147695495e-01,4.400000000000000000e+01,1.499999999999999944e-01
9.200000000000000000e+01,9.426152398871119331e-01,4.400000000000000000e+01,1.499999999999999944e-01
9.300000000000000000e+01,9.435559736594544278e-01,4.400000000000000000e+01,1.499999999999999944e-01
9.400000000000000000e+01,9.435559736594544278e-01,4.400000000000000000e+01,1.499999999999999944e-01
9.500000000000000000e+01,9.444967074317968114e-01,4.400000000000000000e+01,1.499999999999999944e-01
9.600000000000000000e+01,9.444967074317968114e-01,4.400000000000000000e+01,1.499999999999999944e-01
9.700000000000000000e+01,9.463781749764816897e-01,4.400000000000000000e+01,1.499999999999999944e-01
9.800000000000000000e+01,9.473189087488240734e-01,4.400000000000000000e+01,1.499999999999999944e-01
9.900000000000000000e+01,9.482596425211664570e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.000000000000000000e+02,9.482596425211664570e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.010000000000000000e+02,9.492003762935089517e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.020000000000000000e+02,9.510818438381938300e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.030000000000000000e+02,9.548447789275634756e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.040000000000000000e+02,9.548447789275634756e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.050000000000000000e+02,9.557855126999059703e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.060000000000000000e+02,9.576669802445907376e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.070000000000000000e+02,9.595484477892756159e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.080000000000000000e+02,9.604891815616181105e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.090000000000000000e+02,9.614299153339604942e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.100000000000000000e+02,9.623706491063028778e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.110000000000000000e+02,9.623706491063028778e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.120000000000000000e+02,9.633113828786453725e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.130000000000000000e+02,9.633113828786453725e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.140000000000000000e+02,9.633113828786453725e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.150000000000000000e+02,9.633113828786453725e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.160000000000000000e+02,9.633113828786453725e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.170000000000000000e+02,9.633113828786453725e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.180000000000000000e+02,9.642521166509877562e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.190000000000000000e+02,9.661335841956726345e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.200000000000000000e+02,9.680150517403575128e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.210000000000000000e+02,9.689557855126998964e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.220000000000000000e+02,9.717779868297271584e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.230000000000000000e+02,9.717779868297271584e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.240000000000000000e+02,9.727187206020696530e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.250000000000000000e+02,9.727187206020696530e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.260000000000000000e+02,9.764816556914392986e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.270000000000000000e+02,9.774223894637817933e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.280000000000000000e+02,9.783631232361241770e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.290000000000000000e+02,9.793038570084665606e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.300000000000000000e+02,9.793038570084665606e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.310000000000000000e+02,9.793038570084665606e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.320000000000000000e+02,9.793038570084665606e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.330000000000000000e+02,9.802445907808090553e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.340000000000000000e+02,9.802445907808090553e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.350000000000000000e+02,9.802445907808090553e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.360000000000000000e+02,9.811853245531514389e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.370000000000000000e+02,9.830667920978363172e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.380000000000000000e+02,9.849482596425211955e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.390000000000000000e+02,9.849482596425211955e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.400000000000000000e+02,9.849482596425211955e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.410000000000000000e+02,9.858889934148635792e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.420000000000000000e+02,9.858889934148635792e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.430000000000000000e+02,9.858889934148635792e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.440000000000000000e+02,9.858889934148635792e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.450000000000000000e+02,9.858889934148635792e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.460000000000000000e+02,9.858889934148635792e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.470000000000000000e+02,9.858889934148635792e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.480000000000000000e+02,9.858889934148635792e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.490000000000000000e+02,9.858889934148635792e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.500000000000000000e+02,9.868297271872060739e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.510000000000000000e+02,9.868297271872060739e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.520000000000000000e+02,9.868297271872060739e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.530000000000000000e+02,9.868297271872060739e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.540000000000000000e+02,9.868297271872060739e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.550000000000000000e+02,9.868297271872060739e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.560000000000000000e+02,9.868297271872060739e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.570000000000000000e+02,9.868297271872060739e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.580000000000000000e+02,9.868297271872060739e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.590000000000000000e+02,9.877704609595484575e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.600000000000000000e+02,9.887111947318908411e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.610000000000000000e+02,9.887111947318908411e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.620000000000000000e+02,9.887111947318908411e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.630000000000000000e+02,9.887111947318908411e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.640000000000000000e+02,9.887111947318908411e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.650000000000000000e+02,9.887111947318908411e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.660000000000000000e+02,9.887111947318908411e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.670000000000000000e+02,9.887111947318908411e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.680000000000000000e+02,9.905926622765757195e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.690000000000000000e+02,9.915333960489181031e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.700000000000000000e+02,9.924741298212605978e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.710000000000000000e+02,9.924741298212605978e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.720000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.730000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.740000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.750000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.760000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.770000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.780000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.790000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.800000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.810000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.820000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.830000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.840000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.850000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.860000000000000000e+02,9.934148635936029814e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.870000000000000000e+02,9.943555973659454761e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.880000000000000000e+02,9.943555973659454761e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.890000000000000000e+02,9.943555973659454761e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.900000000000000000e+02,9.943555973659454761e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.910000000000000000e+02,9.952963311382878597e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.920000000000000000e+02,9.952963311382878597e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.930000000000000000e+02,9.952963311382878597e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.940000000000000000e+02,9.952963311382878597e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.950000000000000000e+02,9.952963311382878597e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.960000000000000000e+02,9.952963311382878597e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.970000000000000000e+02,9.952963311382878597e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.980000000000000000e+02,9.952963311382878597e-01,4.400000000000000000e+01,1.499999999999999944e-01
1.990000000000000000e+02,9.952963311382878597e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.000000000000000000e+02,9.952963311382878597e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.010000000000000000e+02,9.952963311382878597e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.020000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.030000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.040000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.050000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.060000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.070000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.080000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.090000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.100000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.110000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.120000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.130000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.140000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.150000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.160000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.170000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.180000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.190000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.200000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.210000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.220000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.230000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.240000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.250000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.260000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.270000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.280000000000000000e+02,9.962370649106302434e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.290000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.300000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.310000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.320000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.330000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.340000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.350000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.360000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.370000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.380000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.390000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.400000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.410000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.420000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.430000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.440000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.450000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.460000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.470000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.480000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.490000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.500000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.510000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.520000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.530000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.540000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.550000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.560000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.570000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.580000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.590000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.600000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.610000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.620000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.630000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.640000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.650000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.660000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.670000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.680000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.690000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.700000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.710000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.720000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.730000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.740000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.750000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.760000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.770000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.780000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.790000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.800000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.810000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.820000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.830000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.840000000000000000e+02,9.971777986829727380e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.850000000000000000e+02,9.981185324553151217e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.860000000000000000e+02,9.981185324553151217e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.870000000000000000e+02,9.981185324553151217e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.880000000000000000e+02,9.981185324553151217e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.890000000000000000e+02,9.981185324553151217e-01,4.400000000000000000e+01,1.499999999999999944e-01
2.900000000000000000e+02,9.981185324553151217e-01,4.400000000000000000e+01,1.499999999999999944e-01
